0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,Id,SalePrice
1.323956375667756,0.7056911696930952,0.7697788728052044,1.2556113782344684,0.6921398309689598,0.25684408464211733,1.4643856005710478,0.12744269379488454,1.6158923722881873,1.4751845391083815,1.3693688193322433,1.3199135311738914,1.2002339025765343,1.6290614608524545,1.0144101745337581,0.6118507741227581,1.6746043936760069,0.5949388861709327,1.9974238250445389,1.7634757533505807,0.7051041358886543,0.7852916423935854,1.2655990602293183,0.7051427653171086,0.27342226762452826,1.4889034042451799,0.15260118064978628,1.6360349280860018,1.4782021147024957,0.6730900250279302,1.4751845391083815,0.8681517586547375,0.5269731491160428,1.240056055865327,0.45802342224024123,1.5809679165295774,1.3159173942588769,1.0441107093799686,1.459914423311618,1.3554247014248995,1.6252078062215136,1.3088531604875038,1.7455153591784136,1.187669292739881,0.5156279807170421,0.39339024886296275,1.1310533755807526,0.36748670794356386,1.736232650814961,1.5149913289998305,0.039282734143286965,0.6643872534136884,0.03864336342618046,1.8443816263787383,1.4926455256332734,1.3071758668439921,0.6318412614879432,1.7058501236418113,1.6275039747932303,-0.02920824594493723,1.778236274198318,1.447476208313937,1.59670461657939,1.6265467119958104,0.9325504827897444,504,263550
-0.07864410289348735,0.30795206855527146,0.7697788728052044,-0.7407133789429693,-0.029806964612741436,0.850443469737001,-0.11858289392009387,0.695122395715679,-0.7738591224212662,-0.6744449384840097,-0.1887250259009964,-0.06530166742676725,0.3941829090649194,-0.7251432643251985,-0.14052082624084422,0.4345997646248877,-0.18759719367502964,0.31950716405870205,-0.7180319417685519,-0.6463776788953032,0.30242230042581597,0.7635812289148417,-0.7408115734259537,-0.02668695039235591,0.8429104238318448,-0.10755859544420852,0.6936760675408197,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,0.26910011223614555,0.9979579544488322,0.22206111128006764,0.8595930204040414,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.2318906026326788,0.26779570234152633,-0.16269222356032143,0.1769639515100854,-0.621043576140617,-0.5844772631915913,0.5343094659291141,0.27554519793328874,0.5430981684383033,-0.6387954493326536,-0.5775876375072065,-0.22354647148951776,0.15982037912347513,-0.6551025610747079,-0.5905430074969757,0.44363243951448217,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1644,182900
-0.07864410289348735,0.5399665442190019,0.7697788728052044,-0.7407133789429693,0.3080271128069008,-0.39455898589271754,0.3611045286529794,1.3006474110978596,-0.7738591224212662,-0.6744449384840097,-0.1887250259009964,-0.05096479252749972,0.3941829090649194,-0.7251432643251985,0.0913122527414087,-0.3658886653654945,0.10337180434856981,0.6867494602083429,-0.7180319417685519,-0.6463776788953032,0.5370244945766304,0.7762456367774422,-0.7408115734259537,0.31642296962102295,-0.37736366309410396,0.37986306217877547,1.3050984078052585,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,0.5494255621627944,0.010124654874442442,0.5305444278210554,1.287933925112095,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.0912735856796085,-0.1572080222120504,0.2602106795981967,0.7064081164312488,-0.621043576140617,-0.5844772631915913,-0.3875272306458426,-0.14947498699834827,0.08003650182065612,-0.6387954493326536,-0.5775876375072065,0.1705789077605442,0.7135730217168724,-0.6551025610747079,-0.5905430074969757,1.0363306697250088,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,939,222000
-0.779944342174109,1.1697201210205561,-1.0512320477524355,-0.7407133789429693,-2.1910194872836035,0.07676337230996162,-0.8141296566510501,-0.1828888765884831,-0.7738591224212662,-0.6744449384840097,-0.8008333222426263,-0.6971482254873437,-1.0164063295804069,-0.7251432643251985,-1.6236173726067635,-0.32300535661600976,-0.8301537309771451,-0.4914862399384216,-0.7180319417685519,-0.6463776788953032,1.1779732599013817,-1.004912869041156,-0.7408115734259537,-2.1657383272916513,0.11176802865263485,-0.7688553236916673,-0.1358553799662267,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-1.5242147523631009,-0.5790473488002829,-0.9270392428351115,-0.735976849633458,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-1.1906390166773582,-1.1809396215016879,-1.3743220135911678,-1.3399098216076035,-0.621043576140617,-0.5844772631915913,-0.09089335078368689,-0.3536560548723613,-0.14241981656977323,-0.6387954493326536,-0.5775876375072065,-0.6873259321878118,-0.4917973939590245,-0.6551025610747079,-0.5905430074969757,-0.2538138048428662,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1591,146000
-0.779944342174109,-0.7858304595737436,-1.0512320477524355,-0.7407133789429693,1.5668061410006364,1.1150064915583162,0.11926211977238829,0.9953618825093435,-0.7738591224212662,-0.6744449384840097,-0.8008333222426263,-0.7978477039464847,-1.0164063295804069,-0.7251432643251985,0.5253376517492795,0.23328645410647314,-0.35833941820971127,0.10400734444311414,-0.7180319417685519,-0.6463776788953032,-0.792413271219152,-1.0582843021764008,-0.7408115734259537,1.4915975095677851,1.0467599089911603,0.07681725046436079,0.9249573605047235,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,0.03485555818785001,-0.16715614263846143,-0.6269106827837756,-0.3192368444279142,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,1.7079253965203505,1.5462279319359098,0.906506924426868,1.515524755450253,-0.621043576140617,-0.5844772631915913,0.7875314503120938,0.5303866438650554,0.8207492279883243,-0.6387954493326536,-0.5775876375072065,-0.03570477881838879,0.42374104798214796,-0.6551025610747079,-0.5905430074969757,0.726114727302627,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,2001,153500
2.0252566149483777,1.0702853457361001,0.7697788728052044,-0.7407133789429693,1.372435849882486,2.0509815519513728,0.960713806869321,2.0575536803255856,-0.7738591224212662,-0.6744449384840097,2.315354368223853,2.034026442823122,1.6032593993323419,-0.7251432643251985,2.044426548276827,2.621648510848611,1.667330168725417,2.6606768020126625,-0.7180319417685519,-0.6463776788953032,1.076365506879147,0.8051928547491005,-0.7408115734259537,1.4021257591156904,2.076546467764742,1.0082288148878145,2.093321198185572,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,1.4326427331645646,1.9505114933241365,0.91614857349729,1.8233600559971619,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,1.415828685440082,2.103532592885899,1.3726009846854033,2.0990411575965786,-0.621043576140617,-0.5844772631915913,1.8446912479754736,1.5943074249691542,1.9798963638507203,-0.6387954493326536,-0.5775876375072065,0.7485031417570293,1.5255660793658445,-0.6551025610747079,-0.5905430074969757,1.9054314399856367,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,2379,315000
1.323956375667756,0.8714157951671884,0.7697788728052044,1.2556113782344684,1.0299739083886021,0.9171400298600217,2.2598672430047277,0.7708130226384515,1.9519144605315029,1.4751845391083815,1.3693688193322433,1.3335676977446225,1.2002339025765343,1.6290614608524545,1.3235209465100954,1.177910449615957,2.3179691781948546,1.1151988057162574,2.3792430724922005,1.7634757533505807,0.8736059817756896,0.7943376480097286,1.2706327045686443,1.049584495550159,0.9362892657628533,2.295634269449408,0.7996208006383647,1.9814741430092941,1.4835994456843429,0.6730900250279302,1.4751845391083815,1.1484772085813864,1.0508775954974603,1.751624222462465,0.9131356334925481,1.898263677252015,1.3159173942588769,1.0441107093799686,1.7088785293352762,1.8631685228249508,2.0377296913827125,1.7233533782932633,2.0723238337323027,1.187669292739881,0.9389185113862645,1.0231855339385771,1.9237152485663145,0.9678820751806576,2.382740465291246,1.760996477041522,0.5962524643981671,1.5555329020494837,0.6110169915157908,2.910678958457057,2.016822208883676,2.325688904207364,1.485410138536756,2.5180129213042215,2.0230159366890645,0.5127330745270074,2.708551955028988,1.8751512953936336,2.264162379058168,1.9264597753575172,0.9325504827897444,1100,315000
1.323956375667756,1.1697201210205561,2.5907897933628443,-0.7407133789429693,1.7472928398960619,0.630344821331033,0.7228687931768388,0.4453433268705294,0.4480393802816992,-0.6744449384840097,1.3693688193322433,1.3581451975719383,2.812335889599764,-0.7251432643251985,1.9798520376927293,0.932046146118911,1.074884958860699,0.8520084934756813,0.6704016853138544,-0.6463776788953032,1.1779732599013817,2.6261537852787287,-0.7408115734259537,1.7833494979850835,0.6645448896231156,0.7752298573574581,0.4913080736273107,0.4680460453168286,-0.6731740146617431,3.453008755056696,-0.6744449384840097,3.3776405466967234,2.006077116425196,1.9592077875515046,1.8795797997400938,1.0551001172902927,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,1.993045443334705,1.277547936421167,1.479103257642983,1.2342079187236308,1.0253527204487953,-0.5844772631915913,0.3389591292108871,0.5768875081841888,0.32890180588537316,0.8127172729520762,-0.5775876375072065,0.5079229678491246,0.47189859617349683,0.35141616011571347,-0.5905430074969757,0.22570898326003247,0.7116260620994167,-0.5902697948305007,-0.041090523078867396,-0.5064014379262589,-0.42853191550363107,1118,257000
-1.4812445814547306,-0.25551165805664544,-1.0512320477524355,-0.7407133789429693,1.74266497582182,0.3168709887528359,-0.5982703164931671,0.08959738033349823,-0.7738591224212662,-0.6744449384840097,-1.3016492010675962,-1.4409589494279142,-1.2179190779583107,-0.7251432643251985,0.17600013547465176,-0.4802441553641205,-0.9635145217379615,-0.6598056256736737,-0.7180319417685519,-0.6463776788953032,-0.26388069603692627,-1.0438106931905717,-0.7408115734259537,1.6941991392353053,0.2944507580764401,-0.6036241839412947,0.07141076951799673,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,0.10781697666190929,-0.48379199491275243,-0.8576304966133893,-0.639600146074146,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,1.985567619820956,1.0164640638422309,0.463446226105869,0.96084447380645,-0.621043576140617,-0.5844772631915913,0.08474378631866725,-0.17689564409071193,0.05016155558725953,-0.6387954493326536,-0.5775876375072065,-0.557037177008801,-0.30873954922478414,-0.6551025610747079,-0.5905430074969757,-0.05788144758673253,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1593,173000
-0.779944342174109,-0.7858304595737436,0.7697788728052044,-0.7407133789429693,0.918905170606802,-2.35099141616799,1.6402709888478415,0.9650856317402345,0.9180003428597628,-0.6744449384840097,-0.8008333222426263,-0.7978477039464847,-0.008842587690888117,-0.7251432643251985,0.15482816479134098,-1.623799055350381,0.41050574670681367,0.08870558210354577,0.4834971585912228,-0.6463776788953032,-0.792413271219152,0.7038775918482966,-0.7408115734259537,0.8610223652816754,-2.31245820500104,1.5599196992876878,0.8956211359028731,0.8944059812872688,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,1.0563154168246798,-1.5421848158853129,1.3531666052636893,1.0505616737530485,0.921969028875284,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.7945846480097764,-1.1809396215016879,1.434652688778703,1.0050189562783998,1.179083839889893,-0.5844772631915913,-0.9369963946141666,-1.2051702850543498,-1.0701489281651124,-0.6387954493326536,-0.5775876375072065,1.5180161017778502,1.2805187026968432,1.0822686536118542,-0.5905430074969757,0.6966127929591351,1.536882613398207,-0.5902697948305007,0.49062703619381204,-0.5064014379262589,-0.42853191550363107,2338,169000
1.323956375667756,1.0371404206412815,0.7697788728052044,1.2556113782344684,0.9790674035719437,2.5400896595201905,1.400427277561305,2.6126182777592515,-0.7738591224212662,1.4751845391083815,1.3693688193322433,1.3472218643153533,1.2002339025765343,1.6290614608524545,1.2769426110068118,2.5692355779325737,1.6228765718051448,2.6045703401009117,-0.7180319417685519,1.7634757533505807,1.0425300322377362,0.8033836536258718,1.27566634890797,1.0066867958877206,2.561780184636275,1.447108397740956,2.643852298816122,-0.771690619054592,1.4889967766661898,0.6730900250279302,1.4751845391083815,1.1062363873595624,2.3385888610140753,1.1989249469931953,2.2160058853128777,-0.6756040321048215,1.3159173942588769,1.0441107093799686,1.6713633900714373,3.1111583868722157,1.5920402174648343,2.909961844952889,-0.5787099458656781,1.187669292739881,0.8721368435453705,2.0656166077270237,1.3408904738827876,2.0593418677933557,-0.621043576140617,1.7239272081585273,2.497185880187858,2.250975035962322,2.6953390866692493,-0.6387954493326536,3.3052026087920736,1.2325278462954334,2.2056287531490817,-0.6551025610747079,1.5957040180578868,2.6333231233478163,-0.6699832204120416,3.0994760544845303,-0.6208341844794018,-0.5064014379262589,0.9325504827897444,458,382500
1.323956375667756,1.003995495546463,0.7697788728052044,-0.7407133789429693,0.2802599283614508,1.5996681617855997,0.5909547519692436,1.5907948143018213,-0.7738591224212662,-0.6744449384840097,1.3693688193322433,1.3444910310012073,1.2002339025765343,-0.7251432643251985,0.6375490963708265,1.7630293734422602,0.968196326252046,1.77827517376422,-0.7180319417685519,-0.6463776788953032,1.008711445779326,0.8015744525026433,-0.7408115734259537,0.3061291864648123,1.6226314968116473,0.6337285088574129,1.6235475433596536,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,0.5263851142236178,1.5924219222284204,0.6783593503302786,1.4931806086180373,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.0629448997756706,0.8633308787818227,0.35269366366059757,0.8221901928857619,-0.621043576140617,-0.5844772631915913,1.303544299689206,1.0725401638354628,1.4114282625864134,-0.6387954493326536,-0.5775876375072065,0.38091859083053087,1.0091037372569183,-0.6551025610747079,-0.5905430074969757,1.3526461481543377,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1454,230000
-0.779944342174109,-0.5869609090048318,-1.0512320477524355,-0.7407133789429693,0.11365682168875049,0.5325231998172694,-0.4043966498698834,0.33433040738379627,-0.7738591224212662,-0.6744449384840097,-0.8008333222426263,-0.7876070790184365,-1.0164063295804069,-0.7251432643251985,-0.3056621975706682,-0.0788087373481104,-0.6230403816895136,-0.2300811333041286,-0.7180319417685519,-0.6463776788953032,-0.5947202010158309,-1.052856698806715,-0.7408115734259537,0.08421630861205613,0.49082949343236754,-0.42600541084796684,0.29421598184531184,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.5680361628872713,-0.39823857521747047,-0.7952911597290646,-0.5530395882477268,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.1003802614135133,0.21054687338630157,-0.21057149140513423,0.11702253519015103,-0.621043576140617,-0.5844772631915913,0.2566011942933622,-0.003939135401016268,0.2385985569478,-0.6387954493326536,-0.5775876375072065,-0.4295522491471847,-0.12962112800429246,-0.6551025610747079,-0.5905430074969757,0.13383442533135162,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,641,153000
-0.779944342174109,-0.6201058340996505,-1.0512320477524355,-0.7407133789429693,-0.9414961872383514,-0.9992744643414381,-0.36042530280068497,0.38983686712716287,-0.7738591224212662,-0.6744449384840097,-0.8008333222426263,-0.7893138498397778,-1.0164063295804069,-0.7251432643251985,-0.9090633620450251,-0.899547618692416,-0.6008135832293775,-0.20202790234825327,-0.7180319417685519,-0.6463776788953032,-0.6277112665072189,-1.0537612993683292,-0.7408115734259537,-0.9465076902517989,-0.9990220761087649,-0.38431745302470716,0.34650940856222257,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-1.005804673731627,-1.0059324532592155,-0.7811523410542693,-0.533407296781941,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.8701608660881165,-0.8272868872016313,-0.7326706379016524,-0.5366082262881849,-0.621043576140617,-0.5844772631915913,-0.6747043375000311,-0.6325127122279114,-0.4462355718691526,-0.6387954493326536,-0.5775876375072065,-0.3992601767291831,-0.08706026784599223,-0.6551025610747079,-0.5905430074969757,0.17938860340971194,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,644,123000
0.6226561363871342,0.8714157951671884,0.7697788728052044,-0.7407133789429693,0.30339924873265917,0.9015774991646502,-0.07261284925684101,0.7531518763564713,-0.7738591224212662,-0.6744449384840097,0.5346756879572934,0.6515420775366096,0.7972084058207268,-0.7251432643251985,0.3734287620965247,0.8160229718911383,0.1359037548220417,0.7278091891528514,-0.7180319417685519,-0.6463776788953032,0.8736059817756896,0.7943376480097286,-0.7408115734259537,0.3242889737309575,0.9208190397115966,-0.037092550630954714,0.7820687627669803,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,0.5455854875062649,1.0385296792527803,0.2516240957819123,0.9006423571052299,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.08653015736018749,0.5178623960510029,0.046447603850769695,0.43879204596967075,-0.621043576140617,-0.5844772631915913,0.5816848618601589,0.32322357953224784,0.595044009195013,-0.6387954493326536,-0.5775876375072065,-0.1884030988304,0.20919739594147532,-0.6551025610747079,-0.5905430074969757,0.4964821565723436,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,840,207000
0.6226561363871342,-3.0396853660214114,2.5907897933628443,-0.7407133789429693,1.8352222573066537,0.9171400298600217,3.9847432666737372,1.2880323066107309,3.4980860274133323,-0.6744449384840097,0.5346756879572934,0.3695835378510147,2.207797644466053,-0.7251432643251985,1.599815163927301,0.8276967614951647,3.007201992263256,1.1062727776848424,3.529373428003251,-0.6463776788953032,-2.9904440650943127,2.2815009713036725,-0.7408115734259537,1.6160477756504177,0.7444212970190398,3.608331225457448,1.0655995584290978,3.288350737117283,-0.6731740146617431,3.453008755056696,-0.6744449384840097,3.4870826744078127,2.347408801188847,5.105737616269579,2.773741438318156,5.375203936357328,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,2.136794620922052,1.5742168227986433,4.100984144543854,1.9471237048552685,5.263524729164476,-0.5844772631915913,0.5962524643981671,2.4614214383500954,0.8454653000427195,4.9240877173584625,-0.5775876375072065,5.106961912539142,2.95311717104083,5.949772470637752,-0.5905430074969757,1.0230527412904713,5.363412504133027,-0.5902697948305007,6.465425760575257,-0.5064014379262589,-0.42853191550363107,1307,295000
-0.779944342174109,1.0371404206412815,-1.0512320477524355,-0.7407133789429693,0.47463021947960116,0.08120980965149634,-0.8101322614629412,-0.17784283479363158,-0.7738591224212662,-0.6744449384840097,-0.8008333222426263,-0.7039753087727092,-1.0164063295804069,-0.7251432643251985,-0.09923548340838823,-0.3206229505743717,-0.8281331129353146,-0.48893594621516023,-0.7180319417685519,-0.6463776788953032,1.0425300322377362,-1.0085312712876133,-0.7408115734259537,0.5018775427102731,0.11136761239133391,-0.7692174883880128,-0.1363096798167516,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.4182732512826234,-0.5772833607653286,-0.9257538956828574,-0.734192095863841,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.2678926553376795,0.1765905234957223,-0.23897041590915843,0.08146911440160563,-0.621043576140617,-0.5844772631915913,-0.08779123406768805,-0.3505340988096578,-0.1390184294621584,-0.6387954493326536,-0.5775876375072065,-0.6850247621049042,-0.4885642121302073,-0.6551025610747079,-0.5905430074969757,-0.25035323237694684,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1809,149000
-0.07864410289348735,1.003995495546463,0.7697788728052044,1.2556113782344684,-0.15475929461726667,-0.4390233593080647,0.9207398549882315,-0.7682297247912578,1.8109261717580838,1.4751845391083815,-0.1887250259009964,-0.022291042728964646,0.3941829090649194,1.0405102795580412,-0.22626730750825283,-0.394477537865151,0.4428356353761025,-0.5679950516362635,1.484771408891035,1.1610123952891098,1.008711445779326,0.8015744525026433,1.2746596200401048,-0.12899355940243032,-0.40802537238488285,0.9642087965474793,-0.7255968246017483,1.8442958152318885,1.4879173104698205,0.6730900250279302,1.4751845391083815,0.16541809650985081,-0.025155105824642907,0.8904416304522076,-0.1755641659737546,1.7651325888370062,1.3159173942588769,1.0441107093799686,0.8357989246495701,0.8203276775251819,1.3432833017897394,0.7318038376598777,1.9352013968565451,1.187669292739881,-0.3395475221083981,-0.36574594058586546,0.1794930157369935,-0.4863750908383115,1.1796791201200618,0.898293492128193,-0.4122192850183861,-0.0015176914374692566,-0.4947450158156303,1.3303593652164118,0.9402303678643302,0.7070273406286841,-0.12711341538271897,1.5873377758890301,1.3572043425428109,-0.6122695891992496,1.2043390150836268,0.8520854008108296,1.9734329393913326,1.8006221263945632,0.9325504827897444,56,216500
-0.779944342174109,-0.45438120862555725,-1.0512320477524355,-0.7407133789429693,-0.7656373524171678,-0.5546307301879672,-1.3817597733625202,-0.899426811457397,-0.7738591224212662,-0.6744449384840097,-0.8008333222426263,-0.780779995733071,-1.0164063295804069,-0.7251432643251985,-0.808496501299299,-0.6613070145286117,-1.1170814929170834,-0.8536279486415397,-0.7180319417685519,-0.6463776788953032,-0.4625870572202745,-1.0492382965602576,-0.7408115734259537,-0.7713515246598001,-0.5625019839546166,-1.37871265959852,-0.9008611890351853,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.9328432552575677,-0.8295336497637888,-1.1095585384551958,-0.9894118849190563,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.7736041843385677,-0.6448075913551888,-0.9259353908421841,-0.7785618637900319,-0.621043576140617,-0.5844772631915913,-0.4737621019165738,-0.7389734133890133,-0.5622250506203148,-0.6387954493326536,-0.5775876375072065,-0.971340428239272,-0.8908424339475357,-0.6551025610747079,-0.5905430074969757,-0.6809238008653022,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1905,112000
-0.779944342174109,-0.1560768827721895,-1.0512320477524355,-0.7407133789429693,0.25249274391600074,-0.25449620963437425,-1.1119355981651664,-0.5588189903049203,-0.7738591224212662,-0.6744449384840097,-0.8008333222426263,-0.7654190583409987,-1.0164063295804069,-0.7251432643251985,-0.22626730750825283,-0.5004946067180439,-0.9806897750935212,-0.6814831223213955,-0.7180319417685519,-0.6463776788953032,-0.164299524974746,-1.0410968915057288,-0.7408115734259537,0.23562648296095468,-0.26073302495092143,-1.1057715381540831,-0.5584835030665412,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.5104350430393298,-0.7104644574043758,-1.022797605678043,-0.8689410054699163,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.03493273550194429,-0.10829640135710106,-0.4772316629851743,-0.2168169130744281,-0.621043576140617,-0.5844772631915913,-0.30603706534031827,-0.5701757043583262,-0.3783190827718395,-0.6387954493326536,-0.5775876375072065,-0.8469209199940452,-0.7160309777249927,-0.6551025610747079,-0.5905430074969757,-0.4938178030710777,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,2060,134500
0.6226561363871342,1.1697201210205561,0.7697788728052044,-0.7407133789429693,-0.21029366350816675,0.1968171805313988,-0.5063302271666614,0.20565634161508287,-0.7738591224212662,-0.6744449384840097,0.5346756879572934,0.6730473898855109,0.7972084058207268,-0.7251432643251985,-0.037836768426786994,0.2873670712516567,-0.17102812573201912,0.34041957258944544,-0.7180319417685519,-0.6463776788953032,1.1779732599013817,0.8106204581187864,-0.7408115734259537,-0.17959309906786458,0.23164734789924515,-0.4596367048599829,0.2520288443446358,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,0.11933720063149758,0.4793454721722776,-0.027296236257230728,0.5133507890983648,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.3853376512790091,-0.1242728187399545,-0.4134791224033704,-0.13700329543822137,-0.621043576140617,-0.5844772631915913,-0.005143806098898813,-0.18552458211946513,0.040760283444437544,-0.6387954493326536,-0.5775876375072065,-0.4978152069611247,-0.22553170689834356,-0.6551025610747079,-0.5905430074969757,0.031178426973053255,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1085,187687
-1.4812445814547306,-1.7138883622286656,-1.0512320477524355,-0.7407133789429693,0.25249274391600074,-0.7991847839723761,-0.7421765432650891,-1.1769591101742298,0.23655694712157058,-0.6744449384840097,-1.3016492010675962,-1.5010372823391307,-1.2179190779583107,-0.7251432643251985,-0.505737320527955,-0.9586312885250394,-1.0217083213426814,-1.1719046053045619,-0.14396803826332624,-0.6463776788953032,-1.7069421570597667,-1.083613117901602,-0.7408115734259537,0.1782476593301095,-0.8300773852632957,-0.7947510999353318,-1.2044439267185367,0.20903701701248556,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.5104350430393298,-0.9265529916862736,-0.9039029940945374,-1.0875733422479852,-0.19855096528437327,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.03493273550194429,-0.38697889227483573,-0.30123832803065803,-0.5086066931281163,0.22365907046893774,-0.5844772631915913,-0.5913047952313886,-0.642943987196798,-0.6911074358553273,-0.014036330898450095,-0.5775876375072065,-0.645260627287084,-0.7913917723877599,-0.15061589083310703,-0.5905430074969757,-0.8120487859303073,-0.07531189296841588,-0.5902697948305007,-0.22440443968295648,-0.5064014379262589,-0.42853191550363107,305,68400
