,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,Id,SalePrice
1548,-0.07976332816941219,-0.15733195962861274,-1.0512918571395455,-0.7412733064489057,0.02887447560752259,-0.04024333418663802,-0.9183042615682606,-0.3145964748798074,-0.7736569397047443,-0.6749238653635774,-0.1897667700421167,-0.09512076145721272,-0.8153896579535866,-0.7256833343310698,-0.10057273623740064,-0.13829701098371872,-0.6730909648179622,-0.2933275540310338,-0.7178525120458711,-0.6468249671869407,-0.1655576498615683,-1.0411804434463356,-0.7413716278251422,0.01583509873714021,-0.05109617136729447,-0.9151617769290867,-0.319587388947738,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.6040138178618849,-0.6257348934840912,-0.960533311477087,-0.7826160358087444,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.17876966233150854,-0.10667772259853853,-0.4761036784434115,-0.21494609281967475,-0.6214635908513948,-0.584859960860761,-0.17017560794086134,-0.4333938161696601,-0.22937168120239845,-0.6385370398242931,-0.577963564998313,-0.7457141737874365,-0.5740196617700958,-0.6548382142645683,-0.5909317330521688,-0.34196222059193737,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,669,163000
1549,1.3231127183466902,0.7710285451346248,0.7695847407293712,1.2546123767492647,1.288762813616556,0.5783741233387556,2.061670818194985,0.4118163835262977,2.0533721404686265,1.474134409896671,1.3684555186162954,1.3245267223064352,1.1994842073948206,1.6279773732975207,1.5599996358616544,0.8873408087652369,2.157025155159062,0.824559800369454,2.493525344314198,1.7623445084159521,0.7715003049896784,0.7886290078435625,1.2666108710868094,1.3026913422466262,0.5951464564615238,2.0897157428336794,0.4378041477952451,2.0795615745308056,1.4793095455001462,0.672841515791095,1.474134409896671,1.362728264524689,0.7820581959372028,1.6240654472230924,0.6590538135830135,1.994033406667138,1.3149322649673276,1.0431783169622804,1.8986991558661908,1.6022274459496784,1.9339494069108634,1.4914789065245175,2.16932635099371,1.1867184817837573,1.2944409945652238,0.9533134001355119,2.054190218623857,0.9117566279717029,2.7433023468292097,1.9485165736123595,0.2948382542204391,1.1761138990807263,0.290791903940954,2.661325098854637,1.7474249839788778,2.0560360801098074,1.1111987502200829,2.5116345919908922,1.9234474633623027,0.1976597666379312,2.495128781388611,1.635898956969453,2.4819353365809667,2.015418140124282,0.9317611229591809,1772,290000
1550,1.3231127183466902,0.8041842774475976,0.7695847407293712,1.2546123767492647,2.1271443914828616,0.5939508219095389,2.0756613115272065,0.4294722516125572,2.0533721404686265,1.474134409896671,1.3684555186162954,1.327258126796601,1.1994842073948206,1.6279773732975207,2.3267435117543305,0.9006855387619705,2.1683391544964916,0.8388393833636207,2.493525344314198,1.7623445084159521,0.8052116187003884,0.7904380137271907,1.2676173786050609,2.140480854772256,0.6120738882870298,2.106225404766233,0.45699989804731184,2.080990671517455,1.4803887239568925,0.672841515791095,1.474134409896671,2.05800232099338,0.7944072581251089,1.63306206150002,0.6715435276247738,1.994033406667138,1.3149322649673276,1.0431783169622804,2.515825802373195,1.6141911023244944,1.941202955569773,1.502854258387016,2.16932635099371,1.1867184817837573,2.6352401261591467,1.4814149504993106,2.891502923679529,1.4687261609449185,3.5531728717230786,2.5582787448086823,0.30796244412629487,1.1953857979716422,0.30523769451450705,2.678850922049442,1.7597753025242802,2.074707711176716,1.1312049008000518,2.5203921224704606,1.9304014951184865,0.2124095165792084,2.511811044152054,1.6476353277762128,2.4819353365809667,2.015418140124282,0.9317611229591809,1775,330000
1551,-0.07976332816941219,0.04160243424922388,-1.0512918571395455,1.2546123767492647,-0.9716250869290629,-1.2797034918903942,-1.0242322825122259,-1.7194991211721704,0.4107342958791118,0.3996052722665469,-0.1897667700421167,-0.08282944125146685,-0.8153896579535866,1.039562196390373,-0.7868296859313979,-0.934691433288786,-0.7373383181983658,-1.1455126677186318,0.29120885927923784,0.25661358616414415,0.03412550125874858,-1.035753425795451,1.244467705685274,-0.9637196516632398,-1.2608385017661674,-1.0135304703888277,-1.6905415988293464,0.4097953893644517,0.3909580718713636,-0.9948829993572359,0.3996052722665469,-1.0188734758653029,-1.1170511533886407,-0.9945919226683126,-1.2795282301844926,-0.11615690732654069,-0.08664370741938343,1.0431783169622804,0.23484388793570385,0.1751341498109326,0.33402381700284095,0.11831143169434141,0.5723679870164342,0.3021836803378065,-0.8852692726194564,-0.9075664163041705,-0.9061328308507383,-1.053422116504455,-0.126576808909938,-0.14017152661813875,-0.7719481966239834,-0.865268702404039,-0.8892458423806515,-0.13190526308071374,-0.15187757518193096,-0.8022458085744907,-1.0211891376647422,-0.13751057835428934,-0.10067249424120805,-1.0131909702531567,-0.18748842388885645,-0.18575345467975468,-0.0759937585900512,0.021614556815235966,-0.08864429710675267,403,111000
1552,-0.07976332816941219,0.9036514743865159,0.7695847407293712,1.2546123767492647,0.2604715965650655,-0.4852918647804464,0.510724700222967,-0.819049848772936,1.3765771487064231,1.474134409896671,-0.1897667700421167,-0.029567053693234747,0.3935346612554578,1.039562196390373,0.05828303915472834,-0.42425551091372493,0.19364219871012422,-0.5993186181917513,1.1140743823241184,1.160052139515229,0.9064469218381632,0.7958650313780752,1.2706369011598158,0.28268050486409824,-0.4568674148391367,0.5479936314442937,-0.7794322505416921,1.4013641766272367,1.4836262593271319,0.672841515791095,1.474134409896671,0.5099611897398855,-0.06120633632267004,0.6267264930951266,-0.21165767961398876,1.3549852358677905,1.3149322649673276,1.0431783169622804,1.1417813905371579,0.7852806249265402,1.129841727008904,0.6984543766817649,1.511352089440841,1.1867184817837573,0.04324242398582872,-0.22303334737013225,0.30049402525909885,-0.3367625229411157,1.1822532268983457,1.2006314796588586,-0.43690148246665894,-0.15308307578089284,-0.5218501290865154,0.9610767480306937,0.9040746604499724,0.30588389613017425,-0.2837818848986253,1.015160762383491,1.1525433715339226,-0.6394734044297262,0.8528857087499883,0.8177062492982028,1.174271093504785,1.411616424043309,0.9317611229591809,2792,214000
1553,-0.7812013514274634,-0.6215122120102315,-1.0512918571395455,1.2546123767492647,0.7514574929950565,0.20898384294589464,-0.6944563682527117,-0.03210258549965544,-0.7736569397047443,0.3996052722665469,-0.8019255263007785,-0.7906046297656665,-1.0168770444884274,0.7453546079367992,0.05828303915472834,-0.2526804109557212,-0.7700681019959299,-0.41572397969532077,-0.7178525120458711,0.10604049393896334,-0.6291198890105949,-1.0538434846317328,1.224337555320242,0.7053334515661654,0.17494537999990747,-0.710903355142675,-0.06342323839440626,-0.7714869138342275,0.38016628730389923,-0.9948829993572359,0.3996052722665469,-0.3043929537483053,-0.5269423959808425,-0.8885603972616668,-0.6826983234746622,-0.6753240567759697,-0.08664370741938343,1.0431783169622804,1.5031925757843538,1.3185178804897602,0.505000321105706,1.2054700596959838,-0.5790869707010866,0.3021836803378065,0.5866049154804349,0.3963922853028231,-0.0553731549979248,0.31173401038982623,-0.6214635908513948,0.4864349034510107,0.003979363068663694,-0.2581074992863083,-0.03840192357116909,-0.6385370398242931,0.43829121816622557,-0.6165266723515291,-0.39252568527225196,-0.6548382142645683,-0.01871426282904136,-0.1477064076214254,-0.6697347828759601,0.3750774074432642,-0.620545157264835,-0.5067119447556153,-0.08864429710675267,1247,137500
1554,0.6216746950886389,1.036274403638407,0.7695847407293712,1.2546123767492647,0.4967006599417593,-0.2939209966251088,0.768549505916769,-0.37513087974698284,1.266127966023008,1.474134409896671,0.5336935782635747,0.6625025590025119,0.7965094343251392,1.3337697848439467,0.527966615064123,-0.08062871349783413,0.7306530958331204,-0.07097404740757912,1.3096133914499495,1.4611983239655906,1.0416638373683678,0.8031010549125879,1.2746629312328221,0.5239845637755222,-0.2624421877409211,0.813507770966403,-0.3329265534366252,1.2938777888890813,1.4879429731541176,0.672841515791095,1.474134409896671,0.7058671393526106,0.0905107134144619,0.792521241912791,0.10236941629312679,1.2506961246609525,1.3149322649673276,1.0431783169622804,1.3156679041938275,0.9322626889599918,1.2635142665802348,0.9844632235102986,1.403974345367977,1.1867184817837573,0.29233998483388113,-0.02306112306360398,0.5968499801603464,-0.009446286924438071,1.2542531241207386,1.37244292016169,-0.329164091723361,0.03996720243937322,-0.33888307962505143,1.0342685483055885,1.0558071454363445,0.5529047918653126,0.04145593605894522,1.0458261585657782,1.2806962424693105,-0.38100581595175614,1.077312758262505,1.1127921438681618,0.9946211826316688,1.3130793384328725,0.9317611229591809,384,240900
1555,0.6216746950886389,0.6715613481957065,0.7695847407293712,1.2546123767492647,0.4179576388161947,-0.6855637035476602,0.8464965401962905,-0.2616288706210289,1.2520280703612954,1.474134409896671,0.5336935782635747,0.6362127907846665,0.7965094343251392,1.3337697848439467,0.46495382415857855,-0.37421277342597387,0.7858088426030896,0.00934860693460921,1.2955986501815453,1.4611983239655906,0.6704677258631933,0.783201990192678,1.2635913485320545,0.430828186846889,-0.6618565107718178,0.8704947661991491,-0.2344837202485099,1.2683369865507965,1.4760720101299067,0.672841515791095,1.474134409896671,0.6405651561483688,-0.21997999302431975,0.8426452357413873,0.1826604351330143,1.2373826211026326,1.3149322649673276,1.0431783169622804,1.2577057329749377,0.6314621858217652,1.3039268948227303,1.0575904854835032,1.3902665482522922,1.1867184817837573,0.2067664153256243,-0.27086843755400963,0.5787717154810481,0.008844224472314576,1.1867834404956634,1.3151724399940794,-0.5384133777981527,-0.17589491519867456,-0.45172530973344854,0.70696167712633,0.7452848505805133,0.6310332781657129,0.13472162045101818,1.0690318983972822,1.3194401336823347,-0.30705134042675897,1.1420805885425191,1.1882402419116174,0.9723688697134106,1.3005001360145187,0.9317611229591809,91,190000
1556,0.6216746950886389,1.0031186713254343,0.7695847407293712,-0.7412733064489057,3.507463232389817,1.136910029233985,0.22292026596011838,1.1256179075850745,-0.7736569397047443,-0.6749238653635774,0.5336935782635747,0.6601125800736168,0.7965094343251392,-0.7256833343310698,2.9372792085114128,0.9919539599896309,0.3445628684433365,0.9910699377835777,-0.7178525120458711,-0.6468249671869407,1.0078342679844055,0.8012920490289598,-0.7413716278251422,3.5340521191657808,1.1616762689665954,0.2648563806936883,1.1602945485570524,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,3.2027076736324407,1.2248602829606925,0.4416532851126175,1.1639951098427506,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,5.4702773168053636,2.979416049017065,2.198046856491052,3.13261677997368,-0.6214635908513948,-0.584859960860761,0.8088793115043497,0.5990714638503104,0.8954716482360544,-0.6385370398242931,-0.577963564998313,0.05082614270868202,0.5450303072662239,-0.6548382142645683,-0.5909317330521688,0.8557742866158328,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,863,250000
1557,-0.7812013514274634,0.1410696311881422,0.7695847407293712,-0.7412733064489057,0.2512077117267638,0.8431779990420716,-0.12484342544082373,0.6867434722980528,-0.7736569397047443,-0.6749238653635774,-0.8019255263007785,-0.7513406902195339,-0.009440111814223691,-0.7256833343310698,-0.22765735655110383,0.08689530771116118,-0.4821672259988382,-0.05235959100446881,-0.7178525120458711,-0.6468249671869407,0.13419514133160787,0.7542578960546272,-0.7413716278251422,0.24532538782566832,0.8277486331392521,-0.12100932275449801,0.6763734485750486,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.502278603480563,0.9919922531316063,0.21802315880041898,0.8535365036618521,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,0.03393989775518544,0.4525532668592457,-0.008404266381374778,0.37053074066177505,-0.6214635908513948,-0.584859960860761,0.5274040636191362,0.2687174738592795,0.5355598050139744,-0.6385370398242931,-0.577963564998313,-0.22825220127567802,0.15295647782318245,-0.6548382142645683,-0.5909317330521688,0.43613159680003755,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,1857,218000
1558,0.6216746950886389,0.7047170805086793,0.7695847407293712,1.2546123767492647,-0.003549121326533418,0.20008287233401847,1.1502901096959641,-0.18596086453705965,1.5387259488161178,1.474134409896671,0.5336935782635747,0.6386027697135616,0.7965094343251392,1.3337697848439467,0.127650061075958,0.2896875439115239,1.0007748300142514,0.06289704316273476,1.5805650559724327,1.4611983239655906,0.7041283585710808,0.7850109960763062,1.2645978560503062,0.012430974269073646,0.2171344298368194,1.1754768317082378,-0.15813858308586204,1.5582048980373164,1.477151188586653,0.672841515791095,1.474134409896671,0.2910074813491927,0.4821523999451979,1.0380002886118136,0.23618778102627264,1.5080905267884674,1.3149322649673276,1.0431783169622804,0.9474376399797034,1.3116815054184368,1.4614325228447635,1.1063419934656398,1.668991756271216,1.1867184817837573,-0.20809723912008193,-0.01229176357085536,0.39298474841150943,-0.1769506459208705,1.1096582277255662,1.0086069285086354,-0.00254690832930795,0.495144436187935,-0.0964588954761663,1.712458175375036,1.447488676447677,0.9508110735278869,0.2999649428194971,1.4685587377818923,1.4704419661023267,-0.25596803715929184,1.4569892518131982,1.2385389739405877,1.4551711719240799,1.5562772518543755,0.9317611229591809,1870,255000
1559,0.6216746950886389,1.1357416005773253,0.7695847407293712,-0.7412733064489057,1.0015823836292028,1.3616595371838582,0.34084013833170224,1.2744316528835475,-0.7736569397047443,-0.6749238653635774,0.5336935782635747,0.669672495789197,0.7965094343251392,-0.7256833343310698,0.9319898038114378,1.1604311761983928,0.42800361355687955,1.096381862365558,-0.7178525120458711,-0.6468249671869407,1.1432539075258994,0.8085280725634725,-0.7413716278251422,1.0340177523468792,1.3929277937916673,0.38970475916177766,1.3168691394039427,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,1.1245680904856898,1.403039608814766,0.5174818911610066,1.2692655567661586,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,0.9013960724837343,1.3005789170001254,0.7008216267848273,1.2583559537046412,-0.6214635908513948,-0.584859960860761,1.040944300510985,0.7855937718734942,1.0986827179267316,-0.6385370398242931,-0.577963564998313,0.152690011893956,0.6881376394338307,-0.6548382142645683,-0.5909317330521688,1.0089442798502353,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,2318,240000
1560,1.3231127183466902,1.1357416005773253,0.7695847407293712,1.2546123767492647,1.946498637135978,2.407523584079308,1.2802018334951666,2.4598970815323997,-0.7736569397047443,1.474134409896671,1.3684555186162954,1.3545721716982584,1.1994842073948206,1.6279773732975207,2.161533505346516,2.454393388381671,1.5250574778826393,2.4809914276928047,-0.7178525120458711,1.7623445084159521,1.1432539075258994,0.8085280725634725,1.277682453787577,1.9810262032782666,2.4367159738913133,1.332905356825875,2.4997539271590767,-0.7714869138342275,1.4911805085243568,0.672841515791095,1.474134409896671,1.9081918889365903,2.2321909271456035,1.1215402783261406,2.1078606424272057,-0.6753240567759697,1.3149322649673276,1.0431783169622804,2.3828537625180948,3.0071025231066235,1.5287869032489225,2.8110197225743434,-0.5790869707010866,1.1867184817837573,2.3219920630627264,2.9400296700318806,2.071936904285911,2.9747494541157438,-0.6214635908513948,2.4268935256006348,2.3112262779400963,2.064127757645694,2.4916113259748385,-0.6385370398242931,3.1977052474532712,1.0949803974733325,2.0119501382716862,-0.6548382142645683,1.535015118124034,2.4258412928777044,-0.6697347828759601,2.997317970553582,-0.620545157264835,-0.5067119447556153,0.9317611229591809,2100,360000
1561,-0.7812013514274634,-0.22364342425455827,0.7695847407293712,-0.7412733064489057,0.13077720882884147,0.35807510069482046,-0.46860983303255965,0.2529135707499622,-0.7736569397047443,-0.6749238653635774,-0.8019255263007785,-0.7701190960894234,-0.009440111814223691,-0.7256833343310698,-0.2964948592210264,-0.17285032972526113,-0.6559179301093637,-0.2716531869863163,-0.7178525120458711,-0.6468249671869407,-0.23198355089414746,0.7343588313347172,-0.7413716278251422,0.11365450136472252,0.3360039708790959,-0.4749391395231156,0.23250371691309224,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.4024049821093697,0.6074071735653882,-0.003036506289800232,0.546646387207171,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.08379245217705797,0.1362426556514602,-0.23132988544210745,0.09146734613209041,-0.6214635908513948,-0.584859960860761,0.11666891692383559,-0.10464986367118313,0.12878606920058927,-0.6385370398242931,-0.577963564998313,-0.47280673467362394,-0.1906152628145014,-0.6548382142645683,-0.5909317330521688,0.0684014435513425,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,1213,179900
1562,-0.7812013514274634,-0.8536023382010409,2.590461338598288,-0.7412733064489057,-2.1944578855848893,1.2014420661700873,3.170917075249714,1.1886745793217157,1.5081761748824072,-0.6749238653635774,-0.8019255263007785,-0.8025545244101416,0.99799682085998,-0.7256833343310698,-1.6255881800018388,0.278725801414207,1.1836171407352112,0.2013579996954594,0.902184841718482,-0.6468249671869407,-0.859659324015959,2.4601504443159956,-0.7413716278251422,-2.1690990669798724,1.1268803773854539,3.046112665441867,1.1081448390814048,1.4732122355212736,-0.6736514757089972,3.4523823743716466,-0.6749238653635774,-1.5259241689805914,2.68557792461587,4.320479269079371,2.6681135294433096,2.5565289320061466,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-1.1916723294110037,-1.1823208315981604,-1.375691968705143,-1.341071313497884,-0.6214635908513948,-0.584859960860761,0.874030653243905,2.3153278777921513,0.9628887083415558,2.5907805907188934,-0.577963564998313,3.6964722381310526,2.358739186104848,2.4614178868172867,-0.5909317330521688,0.9200042609457064,2.477244032756814,-0.5906582475129656,1.4006873055640097,-0.5067119447556153,-0.42877943712873057,2046,200500
1563,-2.1840773979435655,-2.0472087014680604,-1.0512918571395455,-0.7412733064489057,-2.1944578855848893,-1.0193501014930164,-1.062206478699685,-1.4243938974446901,0.0911366608802935,-0.6749238653635774,-1.692338262677014,-2.168256769493016,-1.419851817558109,-0.7256833343310698,-1.6255881800018388,-1.1963434607247416,-1.3470820682048377,-1.4254944914256884,-0.34946502727638684,-0.6468249671869407,-2.0322150053153627,-1.0927371111297386,-0.7413716278251422,-2.1690990669798724,-1.047124416283662,-1.112041221171142,-1.4483476887372408,0.06349537209756564,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-1.5259241689805914,-1.0138482765325683,-1.0068016134727142,-1.1751499056926389,-0.26704328098749774,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-1.1916723294110037,-1.1823208315981604,-1.375691968705143,-1.341071313497884,-0.6214635908513948,-0.584859960860761,-0.6820622862861155,-0.7909577967776444,-0.7906813833119165,-0.17900708359428913,-0.577963564998313,-0.8217920063587907,-0.9442465559556088,-0.28437834755588076,-0.5909317330521688,-0.9129304925529704,-0.23232311939559397,-0.5906582475129656,-0.3302275055652022,-0.5067119447556153,-0.42877943712873057,710,37900
1564,1.3231127183466902,0.9699629390124614,0.7695847407293712,-0.7412733064489057,-0.012813006164835135,0.46488674803733443,-0.3746736635162132,0.37146011361484743,-0.7736569397047443,-0.6749238653635774,1.3684555186162954,1.3409151492474298,1.1994842073948206,-0.7256833343310698,0.36964035892330116,0.7901149187890348,0.18677298482668486,0.7919207535256441,-0.7178525120458711,-0.6468249671869407,0.9740215922680505,0.7994830431453316,-0.7413716278251422,0.011926488114050865,0.4909215241954274,-0.33529579103014945,0.40763294504611436,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.28332489508987013,0.6920864571396014,0.05736933242671316,0.6305058957732758,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.21639741375309446,0.10353164195409792,-0.2621054640099958,0.052941772176276186,-0.6214635908513948,-0.584859960860761,0.20131749446483127,-0.01877953143527724,0.22233950124467133,-0.6385370398242931,-0.577963564998313,-0.4090722904836488,-0.10107550403483855,-0.6548382142645683,-0.5909317330521688,0.16423723364509024,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,2268,180500
1565,0.6216746950886389,0.9368072066994887,4.411337936467205,3.2504980599474353,1.6037348981188144,0.24458772539339932,2.5733231457733825,0.008253684411794847,3.030964906347365,7.921309235677417,0.5336935782635747,0.6553326222158268,3.61733284581291,3.3932229040189634,1.4138523225008957,0.323049368903358,2.0077207710454825,0.20033802948159035,3.063791840211887,7.785268197423185,0.9402258102193032,4.415685804518052,3.284658445181277,1.626117879063066,0.27031468589764396,2.6145825356122128,0.04465510864572682,3.0750767127409295,7.959776178262504,7.343739576384419,7.921309235677417,4.773796563663903,2.5779646684069744,5.5350221964645865,2.4575726355964935,6.509530030197249,14.396308007243299,6.164917226201208,4.926370217182323,3.342084901601467,5.087170631062492,3.1295295747243013,6.818554206063461,13.570205702027067,1.7643856278123147,0.8813970050914988,2.742627549056767,0.819500984893065,4.316320454737223,10.464973859713488,0.030311449404827544,1.1185366735931284,-0.009527455524737117,3.297004042563785,7.664991898447388,2.7724272507418775,1.0328715140125282,4.037635058028161,10.483860555224611,-0.11833509074892878,3.0763791498598394,7.242530953798676,4.99861618966526,13.070440532120704,21.339869524277855,816,269500
1566,0.6216746950886389,1.036274403638407,0.7695847407293712,1.2546123767492647,-0.18882681809256777,-0.4697151662096631,0.4667545783216985,-0.8013939806866764,1.3084276530081458,1.474134409896671,0.5336935782635747,0.6625025590025119,0.7965094343251392,1.3337697848439467,-0.020615329290029055,-0.21240792221557867,0.5171013583391374,-0.3726302381593531,1.3516576152551625,1.4611983239655906,1.0416638373683678,0.8031010549125879,1.2746629312328221,-0.1620332974151807,-0.4376250543055121,0.510932676711615,-0.7576256273305044,1.3367079324939426,1.4879429731541176,0.672841515791095,1.474134409896671,0.1373557561627416,-0.04885727413476395,0.5984514196533544,-0.1991679655722285,1.2906366353359118,1.3149322649673276,1.0431783169622804,0.8110560606411389,0.7972442813013559,1.1070448597951885,0.7098297285442634,1.4450977367150313,1.1867184817837573,-0.3674183877961275,-0.39207005862396105,-0.023446060169064427,-0.5137324697299475,0.8054346719135808,0.8738528575260226,-0.4285244456255017,-0.15761617025549365,-0.5126642833656018,0.9232862365034091,0.9164249789953748,0.2655043825166047,-0.2884755161909253,0.9419608695126446,1.1306878431573448,-0.6301294959990336,0.8169141463157651,0.8294426201049625,1.0623042292073186,1.3508169456879333,0.9317611229591809,1616,225000
1567,-0.07976332816941219,-1.0525367320788774,-1.0512918571395455,-0.7412733064489057,1.1405406562037286,-0.7523209831367313,-0.5685419282627154,-1.1217218731088132,0.38958445238654293,-0.6749238653635774,-0.1897667700421167,-0.15043170238306913,-0.8153896579535866,-0.7256833343310698,0.6619349856448185,-0.5958306108717286,-0.4609534772411578,-0.7829132566881817,0.2731899062198609,-0.6468249671869407,-1.0566057009838654,-1.065602022875316,-0.7413716278251422,1.0633149758449911,-0.769465822311333,-0.6036160628749161,-1.1336879395072843,0.3692959924659958,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.14305864230253165,-0.9079991720648019,-0.8480756330154929,-1.0680952139061222,-0.12614203499528048,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,1.0873586715178603,-0.06530683379086076,0.2007500111044778,-0.17163358433205134,0.7041260036346502,-0.584859960860761,-0.5696969178688646,-0.5810460349989954,-0.6674670584586077,0.10320424822087637,-0.577963564998313,-0.5380571997497633,-0.7269008952316854,-0.029378320110124975,-0.5909317330521688,-0.7875959938298168,0.03630469567658739,-0.5906582475129656,-0.09526837761202217,-0.5067119447556153,-0.42877943712873057,2233,141000
1568,2.0245507416047412,1.2020530652032708,0.7695847407293712,-0.7412733064489057,2.0993527369679565,1.5152012802387222,0.48674099736772963,1.4585571343545394,-0.7736569397047443,-0.6749238653635774,2.3145190510160454,2.045617507710193,1.6024589804645022,-0.7256833343310698,2.7921909336532686,2.1043325247173548,1.2355403162659149,2.1155870985742147,-0.7178525120458711,-0.6468249671869407,1.2110650893022914,0.8121460843307288,-0.7413716278251422,2.1385091932856533,1.5500152468057091,0.5396892804958522,1.504967417887005,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,2.0349545622154124,1.5247660789526976,0.6113037257632509,1.3995154317730871,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,2.5861776532224834,2.2912242421040983,1.5360060991265587,2.30385900038081,-0.6214635908513948,-0.584859960860761,1.207804744478625,0.9585046587179427,1.287064508015114,-0.6385370398242931,-0.577963564998313,0.283795561275045,0.8723262585620782,-0.6548382142645683,-0.5909317330521688,1.206084210547047,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,439,335000
1569,-0.7812013514274634,0.17422536350111495,-1.0512918571395455,1.2546123767492647,-0.767819620486425,-0.07139673132820461,-0.9462852482327042,-0.34990821105232645,-0.7736569397047443,0.3996052722665469,-0.8019255263007785,-0.7496335624131802,-1.0168770444884274,0.7453546079367992,-0.8101285329889101,-0.40280862341897444,-0.8973505945420125,-0.5763692883796975,-0.7178525120458711,0.10604049393896334,0.16758547535777593,-1.0321354140281949,1.2484937357582804,-0.75997204142092,-0.07022450145762103,-0.9324467517137119,-0.34126478586637915,-0.7714869138342275,0.3931164287848565,-0.9948829993572359,0.3996052722665469,-0.9343650270127547,-0.6380839556719973,-0.9695299257540145,-0.7951057498505046,-0.6753240567759697,-0.08664370741938343,1.0431783169622804,0.38486362520812484,1.103172065743075,0.37443644524533637,1.0007137261710108,-0.5790869707010866,0.3021836803378065,-0.7746237243336199,-0.501407715434794,-0.8062266313072479,-0.6282015644272119,-0.6214635908513948,-0.06605678757770171,-0.1906936377142235,-0.4540451352094072,-0.25187074137952664,-0.6385370398242931,0.32713835125760415,-0.760934370979874,-0.5954023348679828,-0.6548382142645683,-0.08130054863469592,-0.364848426659289,-0.6697347828759601,0.26945007018242656,-0.620545157264835,-0.5067119447556153,-0.08864429710675267,260,150000
