,0,1,2,3,4,5,6,7,8,9,Id,SalePrice
1715,-0.7812013514274639,0.17422536350111525,0.7695847407293684,1.2546123767492838,0.4318534660736469,0.14222656335682352,0.8684816011469244,-0.5516895606095775,1.548125879257264,1.4741344098966593,370,185000
1716,-0.7812013514274639,-0.4225778181323956,-1.0512918571395415,-0.7412733064489168,-0.8048751598396312,0.20453335763995673,-0.6984536520619177,-0.0371471192385867,-0.7736569397047466,-0.674923865363572,2629,141000
1717,1.323112718346691,1.1688973328903,0.7695847407293684,1.2546123767492838,1.1775961955569345,1.1658381837225835,1.3041855363504036,1.0524721683705704,0.5658331481579517,1.4741344098966593,1703,260116
1718,-1.4826393746855158,-1.0193809997659065,-1.0512918571395415,-0.7412733064489168,-1.1105833595035877,-0.859132630479246,-1.6538044824622067,-1.2427906828431632,-0.7736569397047466,-0.674923865363572,793,113000
1719,1.323112718346691,0.771028545134626,0.7695847407293684,-0.7412733064489168,1.5620474163464553,0.7630692635351867,0.023056075499806816,0.8733912206385098,-0.7736569397047466,-0.674923865363572,1429,225000
1720,-0.7812013514274639,-0.8867580705140151,-1.0512918571395415,-0.7412733064489168,-1.0827917049886824,-0.5898782694699918,-1.4119688120052298,-0.9375963916378206,-0.7736569397047466,-0.674923865363572,648,113000
1721,-0.07976332816941224,0.1079138988751696,-1.0512918571395415,-0.7412733064489168,-0.5640141540437867,-0.11145109908164744,-0.8063803149104859,-0.17334953018973134,-0.7736569397047466,-0.674923865363572,279,125200
1722,1.323112718346691,1.1688973328903,0.7695847407293684,1.2546123767492838,1.446248855867684,-0.31172293784886135,1.2002561573110415,-0.5214223581759898,1.910023201241221,1.4741344098966593,1705,319500
1723,-0.7812013514274639,-0.8867580705140151,-1.0512918571395415,1.2546123767492838,-0.8604584688694414,-0.32284915111370655,0.11699224501615323,-0.2944183399240821,0.42483419154082563,0.3996052722665437,1257,140000
1724,-0.07976332816941224,-0.4557335504453684,-1.0512918571395415,-0.7412733064489168,0.20488828753525504,1.2771003163710357,0.3008673002396398,1.2239863154942339,-0.7736569397047466,-0.674923865363572,2894,250764
1725,1.323112718346691,1.1688973328903,0.7695847407293684,1.2546123767492838,0.8440963413780729,-0.24496565825979005,1.176272454455804,-0.5466450268706462,1.9053232360206502,1.4741344098966593,1062,250000
1726,-0.07976332816941224,1.1025858682643543,0.7695847407293684,1.2546123767492838,-0.3416809179245458,-0.6455093357942179,0.0730221231148847,-1.0006530633744617,1.031129704994468,1.4741344098966593,1729,176000
1727,-0.07976332816941224,-0.48888928275834126,-1.0512918571395415,-0.7412733064489168,-0.045236603098891104,0.6073022778273536,0.442770875466461,1.4030672632262946,-0.7736569397047466,-0.674923865363572,1925,174850
1728,-0.07976332816941224,0.20738109581408806,0.7695847407293684,1.2546123767492838,-0.1564032211585116,-0.5654006002873323,0.09700582597012207,-0.9098514560736986,0.9747301223476176,1.4741344098966593,415,147000
1729,-0.07976332816941224,0.2405368281270609,0.7695847407293684,-0.7412733064489168,-0.9716250869290619,-0.31172293784886135,-1.1621385739298404,-0.6223130329546155,-0.7736569397047466,-0.674923865363572,78,99500
1730,2.024550741604743,1.2352087975162456,0.7695847407293684,1.2546123767492838,1.8075403645614505,0.6829605280283011,2.3794548810268794,0.5051402576965262,2.3400700189234556,1.4741344098966593,428,398800
1731,-0.07976332816941224,0.9036514743865174,0.7695847407293684,1.2546123767492838,-0.06376437277549452,-0.23383944499494483,0.29487137452583045,-0.534033692523318,0.8572309918333457,1.4741344098966593,1756,175000
1732,-0.7812013514274639,-0.5883564796972597,-1.0512918571395415,-0.7412733064489168,-0.5732780388820885,-0.5186705045749824,-1.34801227105793,-0.8568838518149201,-0.7736569397047466,-0.674923865363572,1280,109500
1733,-0.07976332816941224,-0.057864762689694524,0.7695847407293684,-0.7412733064489168,0.04740224528412598,1.3327313826952618,0.3148577935718616,1.2416421835804934,-0.7736569397047466,-0.674923865363572,1928,163500
1734,-1.4826393746855158,-1.0193809997659065,-1.0512918571395415,-0.7412733064489168,-2.1944578855848875,-0.601004482734837,-1.4219620215282454,-0.9502077259851489,-0.7736569397047466,-0.674923865363572,2671,100000
1735,1.323112718346691,0.6715613481957076,0.7695847407293684,1.2546123767492838,1.9187069826210712,0.6139780057862607,2.651270180052903,0.8960916224637006,2.2954203493280323,1.4741344098966593,2501,334000
1736,-0.7812013514274639,-0.12417622731564017,-1.0512918571395415,-0.7412733064489168,-0.8975140082226483,-0.4318860411091897,-1.2700652367784087,-0.7585154439057601,-0.7736569397047466,-0.674923865363572,225,137250
1737,0.6216746950886395,1.1025858682643543,0.7695847407293684,1.2546123767492838,0.4735409478460046,0.7430420796584652,1.923764526777369,0.5732414631720985,1.7408244533006696,1.4741344098966593,2317,320000
1738,-0.7812013514274639,-0.4225778181323956,-1.0512918571395415,-0.7412733064489168,0.4735409478460046,0.010937246831649946,-0.42463971113129095,0.3084034418782062,-0.7736569397047466,-0.674923865363572,160,162000
1739,0.6216746950886395,1.2352087975162456,0.7695847407293684,1.2546123767492838,0.04740224528412598,0.9166110065900506,-0.042899107352095976,0.7901564139461437,-0.7736569397047466,1.4741344098966593,100,222000
1740,0.6216746950886395,1.0362744036384086,0.7695847407293684,1.2546123767492838,-0.37410451485860174,-0.8012763215020509,-0.3147144063781196,-1.1772117442370567,0.739731861319074,1.4741344098966593,482,178000
1741,-0.7812013514274639,-1.0525367320788792,-1.0512918571395415,-0.7412733064489168,-1.0827917049886824,-0.601004482734837,-1.3899837510545954,-0.9098514560736986,-0.7736569397047466,-0.674923865363572,177,119000
1742,-0.7812013514274639,-0.3231106211934771,0.7695847407293684,-0.7412733064489168,-0.9716250869290619,-0.4318860411091897,0.6246472887853445,-0.7282482414721724,1.4259267835224214,-0.674923865363572,1971,169500
1743,0.6216746950886395,0.9368072066994902,0.7695847407293684,1.2546123767492838,0.37163821462468577,-0.23606468764791388,1.5120442944291275,-0.4659324870477457,2.2249208710194694,1.4741344098966593,484,236000
1744,1.323112718346691,1.1688973328903,0.7695847407293684,-0.7412733064489168,0.237311884469311,1.19699158086415,0.2968700164304336,1.2189417817553028,-0.7736569397047466,-0.674923865363572,1561,294464
1745,-0.07976332816941224,-0.09102049500266735,0.7695847407293684,1.2546123767492838,0.4735409478460046,-0.23606468764791388,1.224239860166279,-0.1834385976675939,1.623325322786398,1.4741344098966593,992,206900
1746,0.6216746950886395,1.0694301359513816,0.7695847407293684,1.2546123767492838,0.6680825294503404,-0.2271637170360377,1.1682778868373918,-0.5264668919149211,1.877123444697225,1.4741344098966593,73,233000
1747,-0.07976332816941224,-1.5830284490864444,-1.0512918571395415,-0.7412733064489168,-0.8975140082226483,-0.0580452754103904,-0.9342933968050853,-0.33477460983553237,-0.7736569397047466,-0.674923865363572,2646,108000
1748,-0.07976332816941224,0.771028545134626,0.7695847407293684,1.2546123767492838,-0.2490420695415287,-0.8413306892554937,-0.0588882425889209,-1.2226125478874381,1.0828293224207477,1.4741344098966593,994,165000
1749,-0.7812013514274639,0.17422536350111525,-1.0512918571395415,1.2546123767492838,1.2702350439399515,-0.04024333418663805,-0.9183042615682603,-0.31459647487980724,-0.7736569397047466,0.3996052722665437,2138,134900
1750,-0.7812013514274639,-1.0856924643918522,-1.0512918571395415,-0.7412733064489168,-1.0827917049886824,-0.3873811880498088,-1.2300923986863463,-0.7080701065164473,-0.7736569397047466,-0.674923865363572,2013,113000
1751,-0.7812013514274639,0.8041842774475989,-1.0512918571395415,1.2546123767492838,-1.0735278201503808,0.08659549703259742,-0.8043816730058828,-0.17082726332026568,-0.7736569397047466,0.3996052722665437,2126,147900
1752,-0.7812013514274639,-1.64933991371239,-1.0512918571395415,-0.7412733064489168,-2.1944578855848875,-0.4318860411091897,-1.2700652367784087,-0.7585154439057601,-0.7736569397047466,-0.674923865363572,898,99900
1753,-0.07976332816941224,0.1079138988751696,0.7695847407293684,1.2546123767492838,-0.06376437277549452,-0.4519132249859111,-0.0868692292533645,-0.7812158457309509,0.6386826090768003,1.4741344098966593,1048,143000
1754,-0.07976332816941224,-1.2514711259567162,-1.0512918571395415,-0.7412733064489168,0.2512077117267636,-0.5386976884517037,-0.6464889625422366,-0.879584253640111,-0.7736569397047466,-0.674923865363572,2676,114500
1755,-0.7812013514274639,-0.157331959628613,-1.0512918571395415,-0.7412733064489168,-0.8604584688694414,-0.32507439376667563,-1.1161698101239688,-0.5643008949569057,-0.7736569397047466,-0.674923865363572,2498,129200
1756,1.323112718346691,1.2020530652032728,0.7695847407293684,-0.7412733064489168,0.038138360445824276,1.2058925514760264,0.30486458404884603,1.2290308492331652,-0.7736569397047466,-0.674923865363572,1560,392500
1757,0.6216746950886395,-1.0193809997659065,0.7695847407293684,-0.7412733064489168,-1.0272083959588723,0.2089838429458948,1.679930214415789,0.05869902180110767,1.9335230273440753,-0.674923865363572,296,266500
1758,0.6216746950886395,0.8704957420735445,0.7695847407293684,1.2546123767492838,-0.3602086876011492,-1.5000025145343305,-0.23476873019399502,-1.0435316001553776,0.7091820873853634,1.4741344098966593,354,177500
1759,-0.7812013514274639,-0.12417622731564017,-1.0512918571395415,-0.7412733064489168,-0.41579199663095945,-0.11145109908164744,-0.98226080251556,-0.3953090147027078,-0.7736569397047466,-0.674923865363572,970,139500
1760,-0.07976332816941224,1.1688973328903,0.7695847407293684,1.2546123767492838,-0.1564032211585116,-1.0015481602692649,-0.2067877435295514,-1.4042157624889644,1.0781293572001767,1.4741344098966593,884,170000
1761,-0.07976332816941224,-0.2567991565675315,0.7695847407293684,1.2546123767492838,0.30215907833742295,-0.4741656515156015,1.3081828201596097,-0.8064385144256073,2.3024702971588886,1.4741344098966593,1894,224500
1762,1.323112718346691,1.0362744036384086,2.5904613385982787,1.2546123767492838,1.186860080395236,0.05321685723806177,1.799848728691976,-0.15064912836454056,2.2695705406148927,2.548663547526775,450,290000
1763,0.6216746950886395,-1.3509383228956346,-1.0512918571395415,1.2546123767492838,-1.0827917049886824,-0.04024333418663805,0.6366391402129631,0.15454516284080205,0.6175327655842313,0.3996052722665437,2031,169500
1764,0.6216746950886395,1.0694301359513816,0.7695847407293684,-0.7412733064489168,0.35311044494808236,1.4506692433026211,0.4207858145158267,1.3753223276621724,-0.7736569397047466,-0.674923865363572,949,240000
1765,-0.7812013514274639,-0.5552007473842869,-1.0512918571395415,-0.7412733064489168,-0.8604584688694414,0.044315886626185595,-0.6984536520619177,-0.0371471192385867,-0.7736569397047466,-0.674923865363572,1907,144000
1766,-0.07976332816941224,-0.2567991565675315,-1.0512918571395415,1.2546123767492838,0.30679102075657383,-0.5386976884517037,0.9544232030448584,-0.09515925723629645,1.2238282790378738,0.3996052722665437,1906,165000
1767,-0.07976332816941224,0.605249883569762,0.7695847407293684,-0.7412733064489168,0.31605490559487553,0.6095275204803227,-0.33470082542415075,0.42190545100416,-0.7736569397047466,-0.674923865363572,549,145000
1768,-0.7812013514274639,-0.2567991565675315,0.7695847407293684,-0.7412733064489168,0.14004109366714307,0.42705762293686106,-0.40265465018065666,0.33614837744232823,-0.7736569397047466,-0.674923865363572,243,114000
1769,1.323112718346691,1.135741600577327,0.7695847407293684,-0.7412733064489168,1.951130579555127,1.9513488402206558,0.946428635426446,2.038678514331636,-0.7736569397047466,-0.674923865363572,1697,395000
1770,-0.07976332816941224,0.04160243424922395,-1.0512918571395415,1.2546123767492838,-0.1564032211585116,-1.1862433004656954,-0.8143748825288983,-1.6135639126546126,0.5587832003270955,0.3996052722665437,2365,105500
1771,1.323112718346691,0.8704957420735445,0.7695847407293684,1.2546123767492838,1.2378114470058956,-0.02021615030991666,0.8325060468640684,-0.32468554235766983,1.294327757346437,1.4741344098966593,310,254900
1772,-0.7812013514274639,-0.720979408949151,-1.0512918571395415,1.2546123767492838,-0.5408544419480326,-0.4318860411091897,-0.5225731644568435,0.18481236527438974,-0.7736569397047466,0.3996052722665437,1961,102000
1773,0.6216746950886395,0.969962939012463,0.7695847407293684,1.2546123767492838,0.6866102991269438,-0.2538666288716662,0.6806092621142317,-0.5567340943485088,1.3319274791110038,1.4741344098966593,849,230000
1774,-0.7812013514274639,-1.7156513783383358,-1.0512918571395415,1.2546123767492838,-1.3607082501377337,-0.2649928421365114,0.027053359309013047,-0.569345428695837,0.5752330785990935,0.3996052722665437,2018,137500
1775,-0.7812013514274639,-1.4504055198345531,-1.0512918571395415,-0.7412733064489168,-0.8604584688694414,-0.11145109908164744,-0.7124441453941395,-0.05480298732484619,-0.7736569397047466,-0.674923865363572,1328,138000
1776,-0.07976332816941224,0.3731597573789522,-1.0512918571395415,1.2546123767492838,0.4735409478460046,-1.1973695137305407,-0.3227089739965321,0.43703905222095385,-0.7736569397047466,0.3996052722665437,801,156500
1777,-1.4826393746855158,-0.057864762689694524,-1.0512918571395415,-0.7412733064489168,-0.04986854551804196,-0.4318860411091897,-1.2700652367784087,-0.7585154439057601,-0.7736569397047466,-0.674923865363572,400,124500
1778,0.6216746950886395,0.17422536350111525,0.7695847407293684,1.2546123767492838,0.2789993662416687,-0.5564996296754561,0.9384340678080335,-0.009402183674464647,1.1251290094058854,1.4741344098966593,1650,190000
1779,0.6216746950886395,1.1688973328903,0.7695847407293684,-0.7412733064489168,-0.39726422695435604,0.46266150538436573,-0.46661119112795635,0.2554358376194277,-0.7736569397047466,-0.674923865363572,1084,159895
1780,-0.7812013514274639,-1.6824956460253628,2.5904613385982787,1.2546123767492838,0.681978356707793,-0.9926471896573886,2.2015757515172023,-0.4407098183530893,3.0121650454650903,2.548663547526775,1522,189000
1781,-0.7812013514274639,-0.2567991565675315,-1.0512918571395415,-0.7412733064489168,-2.1944578855848875,-0.32507439376667563,-1.1741304253574592,-0.6374466341714093,-0.7736569397047466,-0.674923865363572,2496,124000
1782,-0.7812013514274639,-0.48888928275834126,-1.0512918571395415,1.2546123767492838,0.2512077117267636,0.7430420796584652,-0.21478231114796387,0.5732414631720985,-0.7736569397047466,0.3996052722665437,220,121500
1783,-0.7812013514274639,-0.48888928275834126,0.7695847407293684,-0.7412733064489168,0.04740224528412598,1.704346905741092,0.6486309916405818,1.6628607507812556,-0.7736569397047466,-0.674923865363572,1254,146000
1784,0.6216746950886395,0.9368072066994902,0.7695847407293684,1.2546123767492838,0.7051380688035472,-0.2894705113191709,0.6466323497359787,-0.5970903642599591,1.3295774965007185,1.4741344098966593,1443,235000
1785,1.323112718346691,1.0694301359513816,0.7695847407293684,-0.7412733064489168,0.237311884469311,1.192541095558212,0.2928727326212273,1.2138972480163714,-0.7736569397047466,-0.674923865363572,2885,300000
1786,-1.4826393746855158,-0.057864762689694524,-1.0512918571395415,1.2546123767492838,-2.1944578855848875,-1.1395132047533456,-0.8143748825288983,-1.560596308395834,0.5094335655111013,0.3996052722665437,2920,90500
1787,-0.7812013514274639,-0.22364342425455866,0.7695847407293684,-0.7412733064489168,0.4735409478460046,1.4907236110560638,0.4567613687986828,1.420723131312554,-0.7736569397047466,-0.674923865363572,1197,142600
1788,0.6216746950886395,1.0031186713254359,0.7695847407293684,-0.7412733064489168,0.32531879043317724,1.145810999845862,0.14697187358519995,1.0297717665453796,-0.7736569397047466,-0.674923865363572,848,227000
1789,0.6216746950886395,-1.0525367320788792,0.7695847407293684,1.2546123767492838,-0.3416809179245458,-0.30727245254292324,1.9597400810602252,0.189856899013321,2.140321497049194,1.4741344098966593,926,205000
1790,1.323112718346691,0.9036514743865174,-1.0512918571395415,1.2546123767492838,0.038138360445824276,0.629554704357044,-0.31671304828272273,0.4446058528293508,-0.7736569397047466,0.3996052722665437,2158,246900
1791,-1.4826393746855158,-2.544544686162656,-1.0512918571395415,-0.7412733064489168,-1.3375485380419794,-1.9695287143107987,-0.2767402101906604,-0.8568838518149201,0.48593373940824697,-0.674923865363572,1555,89000
1792,-1.4826393746855158,-0.7872908735750966,-1.0512918571395415,-0.7412733064489168,0.028874475607522564,-0.6989151594654749,-0.7584129092000111,-0.9401186585072863,-0.002862643531123664,-0.674923865363572,278,64000
1793,1.323112718346691,0.20738109581408806,-1.0512918571395415,-0.7412733064489168,0.04740224528412598,0.37365179926560405,-0.546556867312081,0.15454516284080205,-0.7736569397047466,-0.674923865363572,2522,170000
1794,2.024550741604743,1.2020530652032728,2.5904613385982787,1.2546123767492838,2.5301233819489837,1.504075066973878,2.6432756124344907,1.4358567325293479,1.7831241402858076,2.548663547526775,434,582933
1795,-0.07976332816941224,-1.5498727167734716,-1.0512918571395415,-0.7412733064489168,-0.1564032211585116,0.09994695295041169,-0.7923898215782641,-0.15569366210347185,-0.7736569397047466,-0.674923865363572,2683,110500
1796,-0.07976332816941224,-0.3894220858194228,-1.0512918571395415,-0.7412733064489168,0.6866102991269438,0.269065394576059,-0.6404930368284274,0.0359986199759169,-0.7736569397047466,-0.674923865363572,2173,110000
1797,-0.7812013514274639,-0.8204466058880695,-1.0512918571395415,-0.7412733064489168,-2.1944578855848875,-0.8012763215020509,-1.6018397929425257,-1.1772117442370567,-0.7736569397047466,-0.674923865363572,894,118000
1798,0.6216746950886395,1.0362744036384086,0.7695847407293684,1.2546123767492838,1.8399639614955066,-0.1337035256113379,1.0923294944624733,-0.40035354844163906,1.6703249749921065,1.4741344098966593,1066,284000
1799,-0.07976332816941224,-0.3231106211934771,-1.0512918571395415,1.2546123767492838,0.07519389979903111,-0.44523749702700394,0.4327776659434454,-0.773649045122554,1.2426281399201573,0.3996052722665437,1261,171000
1800,0.6216746950886395,1.0694301359513816,0.7695847407293684,1.2546123767492838,0.019610590769220858,-0.496418078045292,0.6246472887853445,-0.7408595758195007,1.4376766965738486,1.4741344098966593,537,193000
1801,-0.7812013514274639,0.14106963118814242,-1.0512918571395415,1.2546123767492838,0.13077720882884136,0.07101879846181412,-0.6424916787330305,0.03347635310645126,-0.7736569397047466,0.3996052722665437,2301,135000
1802,0.6216746950886395,-1.7488071106513086,-1.0512918571395415,1.2546123767492838,-0.8604584688694414,-0.5342472031457657,0.2728863135751962,-0.8745397199011796,1.1486288355087397,0.3996052722665437,2854,167000
1803,-1.4826393746855158,-0.720979408949151,-1.0512918571395415,-0.7412733064489168,0.2512077117267636,-1.0727559251642742,-1.2700652367784087,-0.7585154439057601,-0.7736569397047466,-0.674923865363572,2649,105000
1804,0.6216746950886395,0.9036514743865174,0.7695847407293684,-0.7412733064489168,-0.00818106374568427,1.1791896396403978,0.17695150215424668,1.0676057695873642,-0.7736569397047466,-0.674923865363572,2776,214000
1805,1.323112718346691,1.0694301359513816,0.7695847407293684,1.2546123767492838,1.2609711591016497,0.8053488739415985,0.8285087630548621,0.6589985367339303,0.37313457411454604,1.4741344098966593,2403,279000
1806,-0.07976332816941224,0.1079138988751696,2.5904613385982787,-0.7412733064489168,0.052034187703276835,-0.8524569025203389,0.7505617287753407,-0.140560060886678,1.026429739773897,-0.674923865363572,2355,184500
1807,-2.1840773979435673,-0.7872908735750966,-1.0512918571395415,1.2546123767492838,-0.7678196204864244,-0.9103132114975341,-0.6324984692100148,-1.2251348147569037,0.410734295879113,0.3996052722665437,1983,120000
1808,-0.07976332816941224,0.6715613481957076,0.7695847407293684,1.2546123767492838,0.2512077117267636,-0.5386976884517037,0.460758652607889,-0.836705716859195,1.3342774617212894,1.4741344098966593,547,171500
1809,0.6216746950886395,1.135741600577327,0.7695847407293684,1.2546123767492838,0.2512077117267636,-0.9637190351687911,-0.49858946160160617,-1.3613372257080485,0.6950821917236507,1.4741344098966593,1842,164700
1810,-0.07976332816941224,0.5720941512567891,0.7695847407293684,1.2546123767492838,0.14930497850544477,-0.42298507049731354,2.1176327915238713,0.3739823804843128,2.154421392710906,1.4741344098966593,2748,209000
1811,0.6216746950886395,1.0694301359513816,0.7695847407293684,-0.7412733064489168,-0.39726422695435604,0.6829605280283011,0.09700582597012207,0.9667150948087385,-0.7736569397047466,-0.674923865363572,2425,225000
1812,-0.7812013514274639,-2.047208701468064,-1.0512918571395415,-0.7412733064489168,-2.1944578855848875,-0.8902860276208127,-0.6304998273054118,-1.2781024190156822,0.4624339133053926,-0.674923865363572,2837,81000
1813,1.323112718346691,1.135741600577327,0.7695847407293684,1.2546123767492838,2.1039846793871053,1.3616595371838593,0.3408401383317021,1.2744316528835469,-0.7736569397047466,1.4741344098966593,2456,336820
1814,0.6216746950886395,0.5389384189438163,0.7695847407293684,1.2546123767492838,-0.09155602729039965,0.22011005621074003,1.1243077649361233,0.03852088684538254,1.2990277225670077,1.4741344098966593,2114,277000
1815,-0.7812013514274639,-0.3894220858194228,-1.0512918571395415,-0.7412733064489168,-0.749291850809821,-0.3651287615201184,-1.210105979640315,-0.6828474378217909,-0.7736569397047466,-0.674923865363572,1890,117600
1816,-0.07976332816941224,-0.720979408949151,-1.0512918571395415,1.2546123767492838,-0.939201489995006,-0.44968798233294205,0.33684285452249585,-0.13299326027828107,0.5329333916139557,0.3996052722665437,621,140000
1817,2.024550741604743,1.2020530652032728,0.7695847407293684,1.2546123767492838,1.853859788752959,1.541904192074352,0.5327097611736011,1.5165692723522484,-0.7736569397047466,1.4741344098966593,1427,395039
1818,-0.07976332816941224,1.1688973328903,2.5904613385982787,-0.7412733064489168,0.4550131781694012,-0.6455093357942179,-0.006923553069239907,-1.0006530633744617,0.9371304005830505,-0.674923865363572,1728,181755
1819,0.6216746950886395,1.1025858682643543,0.7695847407293684,-0.7412733064489168,0.6402908749354354,0.7608440208822176,-0.19879317591113893,0.5934195981278236,-0.7736569397047466,-0.674923865363572,2472,186800
1820,-0.7812013514274639,-0.22364342425455866,0.7695847407293684,1.2546123767492838,0.34847850252893153,-0.6989151594654749,1.2802018334951661,-0.8568838518149201,2.3165701928206013,1.4741344098966593,610,177500
1821,-1.4826393746855158,-1.4835612521475259,0.7695847407293684,-0.7412733064489168,-1.193958323048303,-0.8947365129267507,-1.0622064786996845,-0.4961996894813334,-0.7736569397047466,-0.674923865363572,1950,64500
1822,0.6216746950886395,1.0694301359513816,0.7695847407293684,-0.7412733064489168,0.14930497850544477,0.9566653743434934,-0.022912688306064827,0.8153790826408001,-0.7736569397047466,-0.674923865363572,94,260000
1823,0.6216746950886395,1.1688973328903,0.7695847407293684,-0.7412733064489168,-0.39726422695435604,0.46266150538436573,-0.46661119112795635,0.2554358376194277,-0.7736569397047466,-0.674923865363572,1745,185485
1824,-0.7812013514274639,-1.3509383228956346,-1.0512918571395415,-0.7412733064489168,-1.3607082501377337,-0.7634471964015772,-1.2480801758277742,-0.730770508341638,-0.7736569397047466,-0.674923865363572,744,105000
1825,-0.07976332816941224,0.14106963118814242,0.7695847407293684,1.2546123767492838,0.1770966330203499,-1.1795675725067882,0.7105888906832784,-0.1783940639286626,1.01467982672247,1.4741344098966593,1859,187000
1826,0.6216746950886395,0.406315489691925,0.7695847407293684,-0.7412733064489168,-0.1564032211585116,0.33359743151216126,0.24290668500614945,1.1508405762797305,-0.7736569397047466,-0.674923865363572,2343,202500
1827,0.6216746950886395,1.1025858682643543,0.7695847407293684,-0.7412733064489168,1.8723875584295626,1.2370459486175929,0.22891619167392765,1.133184708193471,-0.7736569397047466,-0.674923865363572,1713,245700
1828,-0.07976332816941224,0.2736925604400337,-1.0512918571395415,1.2546123767492838,-0.8836181809651957,-0.9525928219039459,-0.46661119112795635,-1.3487258913607203,0.7209320004367905,0.3996052722665437,1816,128000
1829,1.323112718346691,1.1025858682643543,0.7695847407293684,1.2546123767492838,1.8723875584295626,-0.06249576071632849,1.1962588735018354,-0.3196410086187385,1.7173246271978153,1.4741344098966593,2390,275500
1830,0.6216746950886395,0.9036514743865174,0.7695847407293684,1.2546123767492838,0.07519389979903111,-0.17820837867071873,0.9664150544724771,-0.40287581531110467,1.5246260531544096,1.4741344098966593,364,225000
1831,-0.7812013514274639,-0.4225778181323956,-1.0512918571395415,-0.7412733064489168,-0.8604584688694414,-1.1795675725067882,-0.6324984692100148,0.04608768745377946,-0.7736569397047466,-0.674923865363572,684,138000
1832,-0.07976332816941224,-0.0247090303767217,-1.0512918571395415,1.2546123767492838,-0.9716250869290619,-1.1862433004656954,-0.8143748825288983,-1.6135639126546126,0.5587832003270955,0.3996052722665437,32,88000
1833,2.024550741604743,1.135741600577327,0.7695847407293684,1.2546123767492838,1.0201101533058055,2.436451738567907,2.285518711510533,2.2808161338003377,0.5752330785990935,1.4741344098966593,1698,380000
1834,1.323112718346691,1.1688973328903,0.7695847407293684,-0.7412733064489168,0.8626241110546763,1.339407110654169,0.32085371928567097,1.2492089841888905,-0.7736569397047466,-0.674923865363572,1129,256000
1835,-0.7812013514274639,-0.6878236766361782,-1.0512918571395415,-0.7412733064489168,0.4735409478460046,-0.35177730560230414,-1.1981141282126964,-0.6677138366049971,-0.7736569397047466,-0.674923865363572,165,134800
1836,-0.07976332816941224,0.2736925604400337,-1.0512918571395415,1.2546123767492838,-0.05450048793719281,-1.10613456495881,-0.5405609415982716,-1.5227623053538495,0.7961314439659244,0.3996052722665437,935,121000
1837,0.6216746950886395,1.1688973328903,2.5904613385982787,-0.7412733064489168,0.4828048326843063,-0.40963361457949926,0.5227165516505856,-0.7332927752111037,1.310777635618435,-0.674923865363572,1802,227875
1838,1.323112718346691,1.2020530652032728,0.7695847407293684,-0.7412733064489168,1.3999294316761755,1.4150653608551162,0.3888075440421769,1.334966057750722,-0.7736569397047466,-0.674923865363572,250,245350
1839,-0.7812013514274639,-1.7156513783383358,0.7695847407293684,-0.7412733064489168,-2.1944578855848875,-0.9659442778217601,-0.5025867454108124,-1.363859492577514,0.6927322091133653,-0.674923865363572,2668,93500
1840,-0.7812013514274639,-1.7156513783383358,-1.0512918571395415,-0.7412733064489168,-0.4991669601756748,-1.3353345582146212,-1.3280258520118988,-0.8316611831202637,-0.7736569397047466,-0.674923865363572,236,83000
1841,-0.07976332816941224,0.6715613481957076,0.7695847407293684,1.2546123767492838,0.1261452664096905,1.1613876984166454,0.9064557973343836,-0.21622806697064723,1.2802278616847242,1.4741344098966593,2117,240000
1842,-0.7812013514274639,-2.345610292284819,0.7695847407293684,-0.7412733064489168,-1.0827917049886824,-1.0371520427167695,-0.652484888256046,-0.5844790299126309,-0.209661113236242,-0.674923865363572,2029,113000
1843,-0.07976332816941224,-0.4557335504453684,-1.0512918571395415,-0.7412733064489168,-0.8187709870970837,0.34917413008294457,-0.5685419282627152,0.12680022727667997,-0.7736569397047466,-0.674923865363572,636,155000
1844,-0.07976332816941224,-0.3562663535064499,-1.0512918571395415,-0.7412733064489168,-0.8604584688694414,-0.32507439376667563,-1.1741304253574592,-0.6374466341714093,-0.7736569397047466,-0.674923865363572,1155,142000
1845,-0.07976332816941224,-1.5167169844604989,-1.0512918571395415,-0.7412733064489168,-1.3607082501377337,-0.3873811880498088,-1.190119560594284,-0.6576247691271344,-0.7736569397047466,-0.674923865363572,739,119000
1846,-0.07976332816941224,-1.0525367320788792,0.7695847407293684,-0.7412733064489168,-0.23514624228407613,-0.16708216540587353,0.5007314906999513,-0.45836568643934883,1.0287797223841826,-0.674923865363572,1608,160000
1847,-0.07976332816941224,1.0694301359513816,0.7695847407293684,1.2546123767492838,-0.3509448027628475,-0.48751710743341575,0.18694471167726223,-0.7585154439057601,0.939480383193336,1.4741344098966593,1087,193000
1848,1.323112718346691,0.6715613481957076,0.7695847407293684,1.2546123767492838,0.20025634511610418,0.10439743825634977,1.4041176315805592,-0.15064912836454056,1.8042739837783766,1.4741344098966593,1774,263000
1849,0.6216746950886395,1.1025858682643543,0.7695847407293684,-0.7412733064489168,-0.3416809179245458,0.5605721821150037,-0.3786709473254193,0.3664155798759159,-0.7736569397047466,-0.674923865363572,2816,164990
1850,-1.4826393746855158,-0.5883564796972597,-1.0512918571395415,-0.7412733064489168,-0.8975140082226483,-0.24496565825979005,-1.1021793167917469,-0.5466450268706462,-0.7736569397047466,-0.674923865363572,2194,119000
